date,y_true,y_pred
2019-05-16,-0.04786671130687295,0.00046519502567416674
2019-05-17,-0.033982708203919,-0.0015214979948114816
2019-05-20,-0.044893708389308784,-0.005385596645403805
2019-05-21,-0.06284533575239253,-0.006419106967208206
2019-05-22,-0.06001477604525292,-0.003254605106663901
2019-05-23,-0.04361541708357702,-0.0019556367383557886
2019-05-24,-0.034674077618858254,-0.005028737851438284
2019-05-28,-0.0070764766543799556,-0.004914390132445801
2019-05-29,-0.011787288086242066,-0.005899760298959416
2019-05-30,0.019369895728490953,-0.003596190108161119
2019-05-31,0.04165880579518672,-0.0010072948817829055
2019-06-03,0.03191145021189898,-0.0021986026810903647
2019-06-04,0.01670527656760746,-0.0031409561987558155
2019-06-05,0.013601133245448267,0.0027624847008075834
2019-06-06,0.006862742027842486,0.00471988575809618
2019-06-07,-0.004252576556394508,0.0041092725555285405
2019-06-10,0.0011384842106231987,0.002233981425985199
2019-06-11,0.012909639446013928,0.005223061216915262
2019-06-12,0.026017702912716788,0.0029327310446939942
2019-06-13,0.03629786047189302,-0.0008994383547949799
2019-06-14,0.04094660562230826,-0.0040538487121918095
2019-06-17,0.023613677642116464,-0.006331309919224892
2019-06-18,0.0019221973881899314,-0.008143311656193577
2019-06-19,0.018290792637470805,-0.008617589041185581
2019-06-20,-0.011053337923979677,-0.009183391988550725
2019-06-21,0.0023571584834369773,-0.0014406475271987788
2019-06-24,0.01230685722513771,-0.00024235039925389116
2019-06-25,0.004152007211136892,0.0015194321536262576
2019-06-26,-0.007117479793126319,0.0005773490527255147
2019-06-27,0.0017450723968118278,0.0021799415767144027
2019-06-28,-0.00835372155396845,0.00482492111126926
2019-07-01,-0.008504002674672557,0.0011080139287514648
2019-07-02,0.0203493244128002,0.0018544634241700671
2019-07-03,0.018401056836455935,0.0037736506667992954
2019-07-05,0.021172315393982784,0.00033710263439910046
2019-07-08,0.010705396640087952,0.0031830327249106997
2019-07-09,-0.0007910646266638943,0.0032118444643614618
2019-07-10,-0.024981565227579536,0.0009096438817636986
2019-07-11,-0.026849322181880773,0.0034676776151374737
2019-07-12,-0.026416695074657177,0.004597754016029083
2019-07-15,-0.01276514653390439,0.005236850446681879
2019-07-16,0.0006329258920855925,0.005961153620105649
2019-07-17,0.016356102421955437,0.004480923597436561
2019-07-18,0.004790798576046653,0.0017467066719045912
2019-07-19,-0.004951652332227336,-0.0026995912825855525
2019-07-22,-0.013573038299340725,-0.0026602389799231614
2019-07-23,-0.005074538131083234,-0.0019290779097802175
2019-07-24,-0.012520979812101159,-0.00029037703333763325
2019-07-25,-0.024023754109909062,0.0004929134036578298
2019-07-26,-0.03337711858472655,0.0022155278290074054
2019-07-29,-0.059620341466963926,0.0007221260406334576
2019-07-30,-0.07200676551809604,-0.0005739360410919249
2019-07-31,-0.07636792517577747,0.0013932124275779431
2019-08-01,-0.025116992774477816,0.00042621732078249226
2019-08-02,-0.021758231610206617,-0.001744907973020343
2019-08-05,-0.003418754581832914,-0.0006033204287036297
2019-08-06,0.006980531562630076,-0.0014782308501522386
2019-08-07,-0.02545463564418068,-0.003929575467445586
2019-08-08,-0.05999730218140054,-0.004031431909608712
2019-08-09,-0.03582880708080752,-0.003437973904949436
2019-08-12,-0.0020569555807300453,-0.0009226024408355979
2019-08-13,-0.01970418783773395,-0.0014950204441125606
2019-08-14,0.02665893161466562,0.007842295170862143
2019-08-15,0.028378200376276443,0.0078389960445855
2019-08-16,-0.01876495807575886,0.001502580038879832
2019-08-19,-0.036342189906433967,-0.0013078890407925235
2019-08-20,-0.034146267977810354,-0.00211882220850426
2019-08-21,-0.02630581619246379,-0.005473902827605884
2019-08-22,-0.007280357685696857,-0.004786401449200118
2019-08-23,0.026799919810055084,0.003617379413492535
2019-08-26,0.017637141248773996,-0.0005781691696246274
2019-08-27,0.03777351235222894,-0.0055410542235340855
2019-08-28,0.03588839068558896,-0.005589170110853117
2019-08-29,0.02660871532628242,-0.009021621312484369
2019-08-30,0.04640138302384012,-0.007091901806379634
2019-09-03,0.06300758624639748,0.0007950368035351196
2019-09-04,0.0501029235069057,0.0032751650068736787
2019-09-05,0.03151446280094769,0.004178820110712154
2019-09-06,0.03413874175517659,0.001965884185936285
2019-09-09,0.04735767302804455,0.0005911576598299499
2019-09-10,0.021597037374565087,-0.0017975362345728687
2019-09-11,0.015781686337233276,0.0010213631676025392
2019-09-12,0.019446685993895377,0.0058815802936648485
2019-09-13,0.0032689951838396126,0.005558553359141818
2019-09-16,-0.029416278802660064,0.001958583376243465
2019-09-17,-0.031329012541497545,0.00034326663726664706
2019-09-18,-0.024841944967020226,-0.00023738468851071517
2019-09-19,-0.035415074227035964,-0.0031379990095465747
2019-09-20,-0.027294684464850897,-0.0005858372644499818
2019-09-23,-0.03485827571872058,0.004104884040212153
2019-09-24,-0.04232181897048019,0.004698099536221828
2019-09-25,-0.06883923037663275,0.004375396153696297
2019-09-26,-0.044924388149957424,0.00259582931219698
2019-09-27,-0.03846299187941075,-0.00010738504832398391
2019-09-30,-0.04015361224044182,0.0013919190788412186
2019-10-01,-0.03394329637520465,0.008711789842470737
2019-10-02,0.0,0.0070644331454104824
2019-10-03,0.001752207819181781,0.0035830046526815927
2019-10-04,0.008848818379630594,0.0035829095828408828
2019-10-07,0.017258367559745393,0.003042862920997291
2019-10-08,0.03860123013725463,0.002225875891527641
2019-10-09,0.015479659354159495,0.0005123074222349619
2019-10-10,0.003669779527315731,0.003882024123219376
2019-10-11,-0.014967223783745993,0.004455914186182007
2019-10-14,0.0032783849043476424,0.0007094512501620645
2019-10-15,0.011976204334531263,0.0023284748720761314
2019-10-16,0.034314568759725037,0.0018794963062525511
2019-10-17,0.029391116939968195,-0.0013741164091756637
2019-10-18,0.04273497445188981,-0.002127365001077246
2019-10-21,0.019278957127700044,-0.004153180503492246
2019-10-22,0.010488997289579747,-0.004902685232964008
2019-10-23,-0.01838352760515376,-0.005945736992072111
2019-10-24,-0.018462094142482816,-0.003692370620621703
2019-10-25,-0.004040437820085044,-0.003273751025786896
2019-10-28,0.03372690777702315,-0.0016038734077368395
2019-10-29,0.030985873216270055,0.0006497681814737215
2019-10-30,0.030953876458248434,0.0035405733791679314
2019-10-31,0.0501366493657959,-0.0010033031924126423
2019-11-01,0.02350695682412828,-0.005249945620088269
2019-11-04,-0.014149637646111157,-0.005762283950839624
2019-11-05,-0.020605690421385877,0.0007074819549973612
2019-11-06,-0.004339885578017919,0.004348361238627077
2019-11-07,-0.021898680687888975,0.0020943380590452737
2019-11-08,-0.010101879286980414,0.0023060402450559786
2019-11-11,-0.016708826913875655,0.004608356833247704
2019-11-12,-0.026497198948879055,0.00045311679310972746
2019-11-13,-0.012117236867617823,0.0005470721039586641
2019-11-14,0.006853346594326326,-0.002097656568950011
2019-11-15,-0.004169799926590808,-0.003763114654159189
2019-11-18,0.00905744073932268,-0.0038161729579029506
2019-11-19,0.014769794369087527,-7.841511113623929e-05
2019-11-20,0.00725435984583314,-0.0026275950152825404
2019-11-21,-0.019173130336652515,-0.0036412931620754888
2019-11-22,-0.0158359514140158,-8.191396360508806e-05
2019-11-25,-0.031894155541282575,0.0010503177634262522
2019-11-26,-0.007782124872928091,0.0010478169522030937
2019-11-27,-0.015073588870004338,0.004986935732871004
2019-11-29,0.013995706519215763,0.0059194860607451405
2019-12-02,0.012822887532245256,0.0018664001579435027
2019-12-03,0.029888489951037465,-0.0016435717968424773
2019-12-04,0.013327858286472254,-0.004510522215394072
2019-12-05,0.03636158313591093,-0.0038452807885162666
2019-12-06,0.009830957122000838,-0.004963256408751984
2019-12-09,0.02434495325809785,-0.002196722102682095
2019-12-10,0.022989508071048863,0.0007851358886177089
2019-12-11,0.028417594649569604,0.0020814315602757155
2019-12-12,0.009824845316499648,0.0013167404498145175
2019-12-13,0.017260216772629067,0.0029365453284062757
2019-12-16,0.014133981407682414,9.805522162609443e-05
2019-12-17,0.01299562220660006,-0.0005149533749703704
2019-12-18,0.008919206876538912,0.0002439608885720213
2019-12-19,0.005038635206312685,-0.0002949218778087266
2019-12-20,-0.027426133827948437,-0.004195677967509841
2019-12-23,-0.03196208677635555,-0.0033771322178110168
